duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
3659,tcp,smtp,RSTR,24752,2377,0,1,2,28,4,1,5,0,0,18,2,1,5,0,474,192,0.8981629615164352,0.11900877054457504,0.1412424976818456,0.9621996485966801,0.2621823605283219,0.6299018164561347,0.5448342796160006,114,178,0.23672738814401928,0.8724582279876355,0.06290673141787573,0.335961718558379,0.7585392700585517,0.5447625012656026,0.12065324487160778,0.8795167049207824,0
3787,icmp,pop3,S1,23676,48037,0,1,0,2,1,0,2,0,0,3,1,1,9,2,143,443,0.5701101617864139,0.34307942018266147,0.9112342346909358,0.6500446846364504,0.09701277697425115,0.5580737654325684,0.3603417114403802,135,85,0.2545923190567796,0.5055937873340939,0.7864012757127729,0.40752110099129835,0.42487675770443134,0.9779463852593869,0.8286833750095115,0.34764599743180613,0
1633,tcp,smtp,SF,23453,35811,0,1,1,3,1,0,3,0,0,8,1,3,0,1,115,493,0.30425427729372745,0.1539547057381413,0.7070207648393475,0.6273263276529898,0.1987182787143612,0.13167293829287063,0.6707647979062535,115,101,0.4443021643046249,0.3321593341684723,0.31405100736134783,0.1414888786161035,0.924271419510344,0.893317382967777,0.4677231515781659,0.24654562927795454,0
849,tcp,pop3,S0,15541,26603,0,3,1,28,1,1,6,0,0,15,1,4,0,0,105,379,0.05708340155606584,0.7931057711743761,0.981061255004484,0.5537849412779473,0.11806768255670685,0.38130749164336575,0.7672010389274891,142,90,0.4036090293495579,0.9253415258913816,0.2899272223978917,0.5715494533731766,0.5867604291307026,0.18934643738285872,0.9201448786187195,0.2722451432772587,1
4076,tcp,ftp,S0,9229,14340,0,1,0,22,5,0,2,0,0,12,0,2,2,2,200,176,0.8878223800168773,0.49381727153115307,0.5826261837339742,0.6666525323706366,0.9377044632994745,0.6199332733478521,0.6933914093719056,201,143,0.5678226864619116,0.05890926694975829,0.8397951758291942,0.5212414046035383,0.3721808724963931,0.641118669988434,0.7066758501760204,0.09121157583743544,0
2667,tcp,dns,S1,28333,46274,0,1,2,14,1,1,2,0,0,2,8,4,3,0,217,246,0.983553908542189,0.7326568685661949,0.18021823980449891,0.5262276641008226,0.34481037987799035,0.5082612812833126,0.673277661627013,229,1,0.17510381799874597,0.6033450553707481,0.16614795007677896,0.4481419820256316,0.8897423362103584,0.023146173666373948,0.4442875938013071,0.44728341430382434,1
2367,udp,dns,RSTR,41778,22692,0,2,0,21,4,0,4,0,0,2,9,1,3,0,92,121,0.42875064151931996,0.14913012896299793,0.09480863255371907,0.7343553819378429,0.5443525572094438,0.5079939443201835,0.16404062807434705,113,239,0.25924091011295247,0.42665364198023914,0.21055102794224878,0.9353064324246265,0.5767082310520055,0.843739329028388,0.7589452959403579,0.33401168089539435,1
478,udp,telnet,SH,27328,6724,0,1,1,12,4,1,3,0,1,16,5,2,5,2,137,32,0.4297444678900485,0.8664105583656107,0.9294666853739586,0.5508127540794663,0.39363820933852967,0.4135947851247598,0.4697923606822475,234,59,0.12223808580722284,0.4502923746551881,0.3653654445760165,0.7057884924812404,0.7347353883659251,0.11303255195097728,0.9170631189152624,0.6233092183664527,0
1854,tcp,dns,S1,33054,10724,0,1,0,16,0,1,0,0,0,12,7,1,6,1,463,248,0.21524965557224562,0.04083290440220977,0.8589402787643904,0.48133421207985283,0.30474162987395426,0.1875995780352222,0.5894644035193857,12,253,0.4130675460576916,0.496558641000022,0.10550316530396375,0.11489279634738758,0.3670403544752818,0.3749588510351122,0.3591395845354025,0.09575910941865307,1
1696,tcp,ssh,S0,10665,30578,0,1,2,29,1,0,9,0,0,9,1,3,8,2,439,140,0.5268740071874278,0.6429596487987399,0.4078177854415912,0.8557556175801879,0.9756368058309636,0.47500621427562695,0.01124734093309998,165,51,0.8426993137289689,0.8637236773143263,0.869997756448954,0.06634933116418296,0.9472263294415526,0.2827207599220385,0.1907821634614335,0.4145501623332528,0
1108,tcp,telnet,RSTR,14212,43699,0,2,0,21,0,0,1,0,0,3,4,4,5,0,159,9,0.5885109516405994,0.720549259823191,0.4025186451580999,0.7130442149076681,0.2761763627310585,0.5608473091615168,0.4351370987155536,163,161,0.19461967308125439,0.14468981709986717,0.02246647062032625,0.582704791493844,0.6568785783239619,0.9095115276681242,0.6443509377206439,0.5029660643483067,0
3132,tcp,dns,S0,6771,23576,0,2,2,19,1,1,5,0,0,12,9,0,7,2,75,158,0.2113808660667833,0.2998376399490542,0.6323548867013635,0.4963144542913416,0.6149875965871919,0.8627564559620382,0.992531500989244,225,223,0.033524381330266806,0.00772834112991827,0.15263883589533178,0.6949000729606841,0.0055144099909592015,0.4137208477554122,0.35816823647265106,0.5368863801134615,1
782,tcp,dns,SF,33489,21827,0,4,0,22,2,1,1,0,0,15,9,3,2,1,284,325,0.1725874430667298,0.6514499842321316,0.18892816464399564,0.13802175682315665,0.12170697417686505,0.57588850130731,0.9130706972045017,93,156,0.8279658689879676,0.13988520657300751,0.537477918296847,0.019895282589920016,0.8402627908130731,0.8348462531255587,0.42530475392170874,0.5453077332207822,0
3464,tcp,ftp,S1,33942,41626,0,1,1,2,0,1,3,0,0,13,5,2,5,0,52,106,0.2741806737647038,0.5904888507174911,0.2948892256902518,0.16416255212613473,0.7586177527793975,0.5227106716280151,0.8779279397897629,126,4,0.0644870176598138,0.9705845859621623,0.4980470824776948,0.26553103145316403,0.6778365604806158,0.12713378154526833,0.2526845539913425,0.18278013435220997,0
489,tcp,telnet,SH,46122,15000,0,3,2,9,0,0,2,0,0,4,5,3,5,1,416,364,0.9111479251550549,0.7187242747650614,0.19471524727474687,0.5056300488461424,0.32650040899699895,0.11435801237455812,0.3306368966298736,41,42,0.9805448142876942,0.28439465341481796,0.6748670439911061,0.5464780699148671,0.8053545030942216,0.34372737902033246,0.19578225083702738,0.38927885106129767,1
3781,tcp,smtp,S0,16299,9278,0,0,1,16,5,0,2,1,0,9,5,0,0,2,413,362,0.5182276614941264,0.988440609481394,0.29800542221248427,0.5197862073660618,0.026788609239529748,0.9058992736069404,0.31481291810399015,7,103,0.13755032904844733,0.3886610430727626,0.7771286904557764,0.3710321126270022,0.7873281033182576,0.7292561598143412,0.9357380790510083,0.5938372786466241,0
4822,tcp,smtp,RSTR,30987,22702,0,4,2,18,2,1,4,0,0,19,0,1,2,0,383,26,0.09274054478439842,0.8965132244535449,0.677008575399295,0.970158006172903,0.8416221992029179,0.8447617846380722,0.04395361625160188,142,97,0.7697419316487916,0.8627967238541836,0.030931566939673583,0.5854417188214944,0.5821385434929425,0.5405505254502921,0.579357033131822,0.8153616548433634,0
2611,tcp,ftp,REJ,28307,46559,0,0,2,23,5,1,9,0,0,1,0,3,4,0,388,131,0.12849965171764943,0.19245152235868745,0.40968948171935893,0.9395515267404699,0.6379085604365408,0.3388614961883316,0.7715203510099297,33,112,0.17229983673029015,0.5211332041749506,0.2563786479653637,0.2550441548423693,0.6143200945616641,0.8463503033222712,0.9366710797199281,0.8373520105978786,0
325,icmp,ftp,S0,22930,23225,1,2,0,17,1,1,3,0,0,15,4,1,3,1,118,296,0.030590661277599684,0.09718572573444739,0.37955855504886027,0.011850942670329712,0.2565685762944395,0.21109662306363342,0.2436294253904825,83,82,0.18811125125116768,0.019531485999109588,0.4799213633698657,0.7991533953862395,0.48659100045985526,0.19588913022394683,0.09930046297380801,0.8927401348970588,0
2418,tcp,pop3,SH,28084,45597,0,1,1,20,3,0,5,0,0,11,4,1,8,0,299,52,0.6517914729830571,0.35893605325364064,0.567188674576117,0.7289308616364943,0.39849962294326324,0.7437246157177081,0.17737785888603386,178,226,0.7544416773419759,0.7016864183368774,0.0432645390100197,0.9074419923167463,0.486961587590065,0.9765785971033804,0.3269456857864461,0.9942217237290544,1
1377,tcp,ftp,SH,32778,21105,0,4,2,22,0,1,5,0,0,2,2,4,3,1,115,261,0.9583713215123276,0.4484333869916095,0.8896682110490581,0.8972755579823131,0.7450409285933658,0.3840665904304019,0.42578660822777803,79,42,0.553547123489038,0.9443977137234961,0.06971159847659547,0.2892351523122534,0.36616019290939994,0.5769347867237201,0.7160843559768966,0.021471930494928793,1
2705,icmp,telnet,S0,13120,12362,0,0,2,29,0,0,6,0,0,14,6,4,2,2,126,432,0.8697425556424156,0.5778321244099264,0.8783862808913023,0.8588387910367743,0.07027050088367626,0.9313691539815913,0.7999195540056935,142,176,0.02526884527140727,0.05480608437152079,0.034175898441648034,0.42370903249830205,0.5041859304457198,0.702115644393255,0.6842340037785807,0.5158062834323299,1
4468,udp,http,SH,49596,3425,0,3,1,5,1,0,1,1,0,7,3,0,2,1,419,379,0.8242110584057689,0.9642602279700386,0.19014521308197552,0.9223411332197703,0.4177744501074625,0.314057636492467,0.16559772540656847,200,115,0.5986775135458812,0.3180812455350359,0.1237351655271488,0.7768405989106205,0.17385063104664444,0.26094240481625386,0.7297576150634639,0.46957148061901977,0
3574,tcp,telnet,REJ,15048,2164,0,2,2,15,4,1,6,0,0,17,4,3,1,1,322,488,0.839634069185827,0.08464316609544331,0.49361632254278953,0.6470422995428236,0.5123449097207375,0.6289139818308744,0.2498682050248776,4,253,0.22454650307525914,0.6228285199112732,0.5049717922871043,0.8044066959819015,0.13186448724004673,0.865944305796173,0.32744823070553075,0.32256434296426406,0
1039,tcp,pop3,S1,18872,8138,0,2,1,17,0,0,1,0,0,12,4,3,3,2,380,248,0.72134311139542,0.8971341643517103,0.7258188693711792,0.3927151106593988,0.025200191446265285,0.1760161585393587,0.7478184149065766,84,208,0.9053298016323439,0.6788305946050285,0.7427595665997107,0.9191964014160383,0.5158629813232006,0.3497068895398644,0.19367781372765724,0.5038782975776525,0
2722,tcp,http,S0,11290,20825,0,3,2,10,1,0,8,0,0,8,7,4,5,0,320,268,0.42506322561175114,0.8095126716158406,0.5157328787101529,0.28510478205614853,0.024682881851695426,0.1571450263794587,0.33847292877556234,134,218,0.5590544643123219,0.3518563276069807,0.7412170955485798,0.10833269631116504,0.09400781374395639,0.8099991453286872,0.8241336699656253,0.48266661104416675,0
2954,tcp,dns,SF,47418,6575,0,4,2,23,3,1,3,0,0,2,9,2,2,1,80,95,0.6030757580129674,0.8232380581083811,0.41763221848298615,0.6514960620853584,0.8837624101611482,0.35607440932656,0.8704289238728211,140,71,0.6188665048016868,0.287903384050075,0.055788121176637784,0.679037393250857,0.31795920603951844,0.2762895471466351,0.8264229224267601,0.7519216732552964,0
3002,tcp,pop3,S0,8153,31560,0,0,0,16,2,1,4,1,0,17,8,2,1,2,492,46,0.8423408567137207,0.031648083850653985,0.049360203193255625,0.9672406964783979,0.9154084771517722,0.7826816192972574,0.986796475060549,238,173,0.3426809276925121,0.1004110414839825,0.1920375210244919,0.09355285768765442,0.21647885054105365,0.19696398300169649,0.24354800001527732,0.5615781965151224,0
3098,tcp,ftp,REJ,25090,14129,0,0,2,10,0,0,6,0,0,0,0,3,7,2,318,383,0.9223173201678465,0.1755356814760035,0.9441878294001663,0.48372265717208784,0.3078229320567609,0.1340003402175265,0.0717272808794539,136,248,0.622944273484691,0.7659030006600694,0.7350449650033849,0.937145763405113,0.9060143611024868,0.6767616276947799,0.7646024381586908,0.4909795270053271,1
2266,tcp,ftp,SF,34254,46959,0,0,1,22,2,0,6,0,0,5,6,4,6,2,252,173,0.4380388803626414,0.6391957212668636,0.23550773238992584,0.08708299414567211,0.5510448756806846,0.2515260461858003,0.5028338139000439,120,126,0.9508419036683803,0.7238714804088616,0.22614735906868288,0.5219105404381718,0.6682162982049167,0.4761560596099639,0.9251889659963896,0.7877200724972007,0
2777,tcp,pop3,RSTR,7420,10087,0,4,2,1,3,1,8,1,0,7,5,4,4,2,342,209,0.4949569466156265,0.8888700380137703,0.7812072986006201,0.018369849830496277,0.00912278558742563,0.2692107218771189,0.4440474532123687,253,180,0.2411072210310805,0.397420625596529,0.6815290582697824,0.9899483869598216,0.19027672860950173,0.3332001299033035,0.24356712165661198,0.6319473231466112,1
2514,udp,telnet,REJ,6167,30762,0,1,0,6,1,1,2,0,0,7,8,0,0,2,319,433,0.9754726986540457,0.017343643925679997,0.5673114664791276,0.8719141317350954,0.591278257141494,0.498654593282822,0.7936834382468514,211,42,0.17653409874772785,0.6303636133980972,0.590207160400061,0.9994894943000767,0.16377217702636604,0.2929175296434626,0.19322226648569996,0.7616086146369294,0
3920,udp,ssh,S0,40492,17172,0,0,2,21,2,0,3,0,0,11,3,2,9,1,19,12,0.9389650745449328,0.18476835278269432,0.43353772307261074,0.25585167155556854,0.6116149492769363,0.0025684280278386318,0.5012319477672145,43,208,0.19731870180609268,0.3987701318649409,0.9553413283975307,0.3434873261971654,0.7408727056572416,0.21408180309007752,0.32383811017488295,0.443989048385818,0
9,tcp,pop3,REJ,9772,46719,0,2,0,7,2,0,8,0,0,18,3,1,9,2,478,125,0.7467936335405417,0.20892478814642468,0.2586785529268857,0.5707788463636406,0.16364159316370197,0.2641878017179604,0.7520435925006046,98,203,0.4794110023074082,0.33295017704415086,0.33911540848037236,0.5779220032364907,0.7391363814142375,0.7961078096512887,0.6520430992484888,0.5546716941540075,1
56,tcp,ftp,RSTR,29246,34313,0,1,1,26,0,1,7,0,0,6,8,1,9,2,235,57,0.6364748501419086,0.5869268470357561,0.4284926965214575,0.7072199320046265,0.7485114538304947,0.49608537043033263,0.7280916083204211,249,172,0.017126200947635062,0.7470210458695532,0.33436190688791034,0.4789908600186309,0.8775376797345418,0.4293256314424144,0.9796035861172836,0.8365723272410781,1
3967,tcp,pop3,REJ,9378,31097,0,3,0,12,5,1,4,0,0,5,8,4,7,0,254,364,0.5456401482396668,0.5786194110606295,0.6369887453542229,0.1686348618845266,0.8571892303567847,0.2634905930967837,0.15912979935393712,32,117,0.9675309194619229,0.4026929540426095,0.2666318603144737,0.037883986144766735,0.14142113469545792,0.5384886349010682,0.08555829341520405,0.17385973436142832,0
4794,udp,dns,RSTR,35413,48494,0,4,1,28,3,1,0,0,0,18,2,1,4,1,301,77,0.11993132163395037,0.8928312703194626,0.4384223819982477,0.4310319667028041,0.3460763302831684,0.1564643128768849,0.700117018053066,15,142,0.4122148152901325,0.5580399188523253,0.5562535212151518,0.2163295630880182,0.4620283251807209,0.7921374568280392,0.24483377856488675,0.004230338711895265,0
3391,tcp,telnet,RSTR,29792,35280,0,2,0,26,3,1,7,0,0,11,6,1,7,0,341,104,0.993777142112239,0.3792595260426417,0.8285324957720348,0.2778751768063171,0.7672260548623261,0.7600100098261541,0.07126393984425317,172,32,0.4763192262571977,0.3928291549893752,0.8859004480592959,0.13671120091456368,0.891799467177593,0.9297892848918218,0.46345174217280405,0.009639266155009762,0
1193,tcp,http,SF,24451,14808,0,3,0,28,1,1,3,0,0,0,7,1,1,0,178,421,0.28500759502943007,0.6860940503985532,0.45037485873863425,0.5068002333230934,0.39903865301849206,0.9500014289311386,0.8217717031397429,110,202,0.5521439960007934,0.001971664906878612,0.4465834359012052,0.7821551072023413,0.40642631757141057,0.9891687106571139,0.9759411276380124,0.43186251376224793,1
2317,udp,http,SH,6101,48128,0,3,2,20,0,0,1,0,0,2,0,2,5,0,341,469,0.735902368544141,0.8053347792879976,0.586056508126305,0.408665679693587,0.021293589558964543,0.7007837913990201,0.6969852763205092,54,121,0.11928085920065978,0.03027519358302555,0.2672783267160924,0.5399876441185857,0.6312594181127062,0.37733718506922787,0.4436624586316569,0.06747233172311684,0
3842,tcp,smtp,SF,32580,30039,0,4,2,1,3,1,2,0,0,7,8,2,6,1,108,60,0.33928469564628083,0.5056938379190452,0.823361880763125,0.6794850907607584,0.6393632656514084,0.7835637373517018,0.46063436023286164,203,114,0.643372444353241,0.6817046397862643,0.5084502736189398,0.7871508068452104,0.9424729891369341,0.17857960305548193,0.7004885808327173,0.8319453128810517,0
3856,tcp,ssh,SH,31167,44087,0,1,2,17,0,0,0,0,0,10,1,1,6,1,236,441,0.5297243856471432,0.6394681410962876,0.5625621111268752,0.4117203922264605,0.935112964949665,0.6119147085502471,0.5926477631895856,44,84,0.8268307815206533,0.9696631326445785,0.35079530095117917,0.8133127356954771,0.5640772125465597,0.8974360705279565,0.6271544217070993,0.9037593786096367,0
1807,icmp,ftp,S1,1313,26632,0,3,1,9,4,1,6,0,0,1,6,2,2,0,281,265,0.5095577453746102,0.4293899722273824,0.8161040968323894,0.0959219304584773,0.4864873102591646,0.3190201620129073,0.7059425434192675,213,39,0.4744227764543769,0.4045298616415577,0.804002927535693,0.4818782818523535,0.726164618411347,0.9083666376159802,0.09791776018994569,0.7542919715859048,0
4236,tcp,dns,SH,13297,5198,0,1,2,9,0,1,4,0,0,12,9,2,2,0,475,208,0.258880235123336,0.33947852274443957,0.14122495076283215,0.12902317273683683,0.2531414300080653,0.14844366214374516,0.2878200900177441,42,145,0.2781119174424267,0.5022454098622811,0.8766348047352374,0.26853364893129383,0.10111028577229009,0.1097513692779084,0.7013968764177008,0.983391639761422,1
1339,tcp,smtp,S1,40204,13093,0,0,0,15,0,1,0,0,0,3,3,3,3,0,161,255,0.39494822105366256,0.9218492830788719,0.7108127802831687,0.754017880806882,0.7279638304356285,0.12882937643574321,0.9227031427258421,168,181,0.2248563542791545,0.7541409407804772,0.6709892318832509,0.0924603847340636,0.6880369097796907,0.6923820881635626,0.46877686140146646,0.007539062430662158,1
1705,tcp,http,RSTR,21523,3548,0,4,1,13,2,1,3,0,0,19,8,0,2,0,331,335,0.8879055230056457,0.2910601255033086,0.4204795401449707,0.22989679760413917,0.16350290904327225,0.06889943965451228,0.2150691347686443,194,39,0.9532838862746904,0.7920709765496552,0.175446859625633,0.4052214237999404,0.7717191555278878,0.8863076393335472,0.9494724322707625,0.3117342215827388,1
3306,udp,pop3,SH,1458,41367,0,3,0,26,3,1,7,0,0,17,5,1,5,2,386,432,0.05180938729792417,0.6042693669174043,0.25860364422314375,0.18616812512116077,0.15551138472019577,0.08088579679136287,0.7032856456488261,205,202,0.3025915037339699,0.7510648350338424,0.951061618466237,0.26769165852545773,0.8244492862856756,0.17657414113609904,0.7288254809779467,0.7461600656525076,0
26,tcp,smtp,S1,39603,19404,0,1,1,14,1,0,6,0,0,2,1,4,2,2,429,151,0.018629562008107836,0.379648255180724,0.955123035180051,0.4060882021500879,0.20951963884908065,0.9222005340669618,0.9466381015487988,174,73,0.43308748864944246,0.2066404272170108,0.0056669785146473695,0.34346004677982955,0.751249720243496,0.07326428584301625,0.011335224561886736,0.6463317615038454,1
3513,tcp,ssh,SF,30398,32930,0,4,0,17,0,0,6,0,0,2,0,4,6,1,55,448,0.7406076573058872,0.8313721275691516,0.11938686665547671,0.7440626642886795,0.5568861959503807,0.9272205656909325,0.2282796199582846,80,172,0.3879259286341845,0.7381998218681782,0.7445391567283018,0.2796306993033624,0.9018918041436194,0.8495529782848149,0.5189926615054476,0.5911830158279597,1
1728,tcp,ftp,SF,22872,10383,0,1,1,15,4,1,1,0,0,2,4,2,0,2,131,340,0.7406931296117605,0.5597932537490766,0.5331672902865365,0.19999269145231313,0.21475872828851272,0.1869602561474999,0.6871789611487514,57,227,0.5251506954109778,0.31378285162402875,0.6529033419881403,0.061900403554471906,0.33545053675420544,0.2397819510288668,0.27657349058970815,0.8561210675429983,1
2259,tcp,ftp,SH,24302,34618,0,0,1,9,4,1,6,0,0,12,2,4,2,0,58,369,0.3248261218887518,0.667283128273958,0.06583852261322554,0.7626019820190495,0.5317311109112186,0.672589577198037,0.05622295653492693,248,127,0.8027935196768824,0.8575931476516918,0.7374466418382584,0.22641780877869955,0.5975167370197443,0.8327250529080924,0.6042242046644345,0.6142232124455034,0
2098,tcp,http,S1,1132,39438,0,1,1,24,1,1,5,0,0,15,7,2,5,2,287,275,0.37991927558015237,0.5806936387839002,0.09238662040985546,0.63707332897979,0.4954264013154509,0.49731796227229497,0.7760248364312261,200,235,0.9264397467483829,0.6211319362494983,0.034702015257916496,0.8160753039454738,0.21905337653656443,0.5037670593145942,0.9063047116000262,0.2922134157942521,0
162,tcp,smtp,SH,32960,28245,0,4,2,13,4,0,3,0,0,12,6,0,4,2,392,399,0.004677050594938503,0.8036746854790026,0.07179396092855728,0.8897509659308701,0.4153779888563407,0.4595974603535431,0.8237949015353443,174,154,0.18068811713058996,0.9490459111877724,0.6484745555004885,0.79601364298511,0.4758615160867675,0.4114243537295217,0.9693015235068233,0.8724469154655006,0
