duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
4458,tcp,pop3,S1,30898,13668,0,0,2,7,5,1,6,0,0,11,8,0,8,1,471,278,0.665548619150716,0.2738787620368135,0.46745164770807457,0.6679740281866324,0.6891343089693731,0.6693044355067002,0.057749074510031084,74,98,0.019622060473298286,0.09571114457572738,0.1514644474023058,0.38165031756999546,0.23543247609541984,0.8135180032199786,0.4742391021610386,0.09963143253239082,0
2626,tcp,telnet,S1,1546,42606,0,0,1,25,3,1,1,0,0,3,7,3,7,2,119,259,0.8798990510384351,0.2131811999248997,0.7337231820834266,0.4476402414701647,0.835332193752158,0.27296200625189704,0.8014792046418034,97,32,0.5010625796555039,0.865060386963376,0.3667349183261873,0.010655216962854652,0.7553395800031039,0.7157425839719239,0.11826856376314099,0.38202178855260793,1
822,tcp,smtp,S1,35532,37983,0,0,2,18,0,1,8,0,0,12,0,1,5,1,250,276,0.9142406778189643,0.7851149427773163,0.6252562415873336,0.8807057013390109,0.4289916373157787,0.6765482427198669,0.5496853708169664,25,200,0.5328182541391826,0.5077884742644873,0.8360350837769972,0.5864636152371108,0.26800575109712177,0.6683917999189485,0.5757086617109282,0.4377728771081757,0
320,tcp,smtp,REJ,25657,34457,0,3,0,24,4,0,5,0,0,9,0,3,7,0,139,181,0.28119524847464805,0.5162959288419721,0.21145211021118426,0.797342214163815,0.8715979889935429,0.8540662766143365,0.6247338612682036,215,84,0.01243877614657185,0.9894935931379057,0.09834012585893215,0.6829870807923316,0.7007320968818406,0.39844257553470375,0.6561101654454824,0.86347866039117,1
4550,tcp,ftp,SH,27587,15257,0,3,0,24,2,1,2,0,0,10,9,1,7,2,61,247,0.6935472802600071,0.4889773559581231,0.1351015512738648,0.6344173151215645,0.27016475760071823,0.6202740595373053,0.5304938556708084,169,3,0.7121092229151376,0.503713650719249,0.8724010492261065,0.6387057195698617,0.800133146765845,0.0007550423152735686,0.8350953149468047,0.31551297535052014,1
3500,tcp,telnet,REJ,3529,19384,0,2,0,18,5,1,5,0,0,7,8,4,6,0,445,352,0.8895986968315335,0.4196397191632222,0.05457681556564287,0.9132440080147671,0.10323924422557207,0.19814292867171623,0.793672534832509,32,199,0.742094255078437,0.3744166912444389,0.9457874836772973,0.6727965232640553,0.10617871061105444,0.9132078439736023,0.4609514780110753,0.47794089284642594,0
1871,tcp,pop3,RSTR,31497,26926,0,3,0,21,1,1,4,0,0,7,7,1,9,0,35,302,0.46178400234992856,0.7335816375026422,0.7457804039171185,0.35241150313922687,0.20942118885460892,0.00913098003040369,0.7732758320992433,43,227,0.5683597847567036,0.866254791380949,0.8863598974629275,0.4015282739984626,0.14118158119282986,0.056336339349241316,0.6958707345485604,0.7768690644738482,0
4425,udp,pop3,SH,18145,28356,0,3,2,3,4,0,4,0,0,8,4,3,3,2,350,471,0.7876508321034613,0.6254645872819405,0.22925356361340188,0.6299145074305259,0.47466590366127825,0.9921297918964922,0.005408021156928289,144,6,0.8241208728511275,0.03353900128248943,0.44269326519309826,0.35938666255998464,0.5075816981610647,0.9632198378347427,0.6618582979409474,0.7831372468313573,1
3631,icmp,telnet,RSTR,28984,45131,0,1,2,11,3,0,4,0,0,10,7,2,5,0,241,2,0.9905709701080084,0.7611722364448739,0.4099108191969435,0.33341756747992735,0.3880797341502854,0.9725049016770451,0.478973118012169,250,178,0.6973520496123494,0.5786535214112488,0.2535535833308483,0.18481433847887518,0.5261145960353287,0.799316508291642,0.9337753082568704,0.509813629033513,1
4084,tcp,dns,REJ,10122,13751,0,2,0,13,1,1,7,0,0,6,6,2,6,1,33,105,0.9117527676482272,0.45182569559985497,0.02609958404765833,0.3336371202020858,0.7228183955757028,0.8600803098144556,0.35182498160311815,109,200,0.29310160097261184,0.8925983308005112,0.3507826545865781,0.5684273752065356,0.430609613586316,0.029371948933167746,0.20803722462138197,0.9616184287213556,0
2972,tcp,telnet,SF,28614,12010,0,0,1,18,3,1,4,0,0,14,3,4,1,1,440,188,0.46605066640951276,0.8848349195952744,0.534918209580772,0.9184028889658461,0.4910355032992594,0.5886464261179379,0.2956712865009974,181,175,0.8128440167342518,0.26961011504983956,0.9313233176981124,0.1354573224565715,0.9480059050720921,0.651683598877533,0.9999251391443019,0.023391080765003736,0
4040,icmp,telnet,SH,29567,24649,0,4,2,19,1,1,4,0,0,7,6,0,3,0,459,413,0.18211569530810778,0.5677274245964418,0.5247142957142787,0.3823156818408351,0.8630628287015052,0.9094206764548178,0.9216255492780878,227,207,0.02090644235150252,0.47402321217271204,0.6287598193655575,0.6769504893153037,0.4006087220967546,0.22792806233141016,0.42277346249469616,0.7193667463651612,1
4616,tcp,telnet,REJ,35986,27784,0,3,1,5,0,1,5,0,0,1,6,0,2,1,298,321,0.41713472626028236,0.5142796554225556,0.6712360118558274,0.1997396971143277,0.8273310818336204,0.49180253272538765,0.8705391352147297,134,188,0.4306427223023762,0.4619236123454066,0.32569704976300595,0.12596211827611503,0.6457282048622489,0.5496872613895418,0.2394345405476328,0.9317843811052218,1
1178,icmp,http,RSTR,9496,30216,0,4,2,1,4,1,0,0,0,6,7,4,4,2,489,139,0.9987268275071421,0.8122577577776332,0.5349946285976109,0.4732936264169565,0.9201447775332895,0.8315292269323195,0.957397929501312,72,249,0.3780617637672755,0.5770649872414813,0.2863573645228882,0.5980690981033145,0.2608623448302123,0.9466276075271699,0.10805200369329127,0.017404111943451372,1
3894,tcp,pop3,S0,45948,13211,0,3,0,4,3,1,8,0,0,16,2,1,3,1,191,148,0.4542371769379039,0.26111392862314653,0.382395479672329,0.2741682510747381,0.38921787117112194,0.9935480450203656,0.19925872760268848,238,205,0.6373125873262461,0.7006082903710806,0.3590281960200834,0.3934065606766174,0.6801665539036993,0.9708862079780052,0.7468973360619129,0.8664661669432705,1
63,udp,http,S0,5509,15026,0,3,1,0,4,1,6,0,0,18,5,3,7,1,157,43,0.4644315708439003,0.7710473755703331,0.8576726122341618,0.19876599870416745,0.43715346735886973,0.7220935751888311,0.16048943375660862,5,196,0.7928899834218988,0.35399666747339864,0.8052443187046955,0.6296776753911895,0.7926285233378604,0.3361458327582997,0.3008262082451598,0.725264670736017,1
4052,udp,telnet,SH,14513,49845,0,2,0,25,0,0,8,0,0,2,0,2,1,1,168,126,0.25636038584843124,0.41700770734171044,0.8810337700426384,0.17686231731071267,0.35502912164611056,0.7287542086823766,0.9612276095175026,91,220,0.4893599277108518,0.7968509713491855,0.8751057060832169,0.8347181314836383,0.16344158053673452,0.6988953755900713,0.853891637131973,0.8578098922050222,1
3504,icmp,smtp,REJ,31685,10760,0,3,0,27,4,0,4,0,1,11,8,4,9,1,26,381,0.3415485915394161,0.6502136370869946,0.5793508325442781,0.7586357576504242,0.36289143256341083,0.34631661974610695,0.32667177467111286,43,223,0.48153592113256416,0.011153206755825429,0.011946026923655428,0.48487876545542896,0.6662565944771522,0.18702299163697778,0.7260005928634755,0.45653640995102374,0
1234,udp,ssh,SF,10198,10465,0,2,1,17,1,1,1,0,0,11,3,1,2,1,159,39,0.14105096592373645,0.6951980227185667,0.09903450408535941,0.5872375952169895,0.0966421738635338,0.24263542878447386,0.543839668005843,116,83,0.3386215598078858,0.790745407780285,0.23526363211586043,0.635043721937643,0.34841931392215153,0.44581939919830604,0.47404897214088393,0.35326063452181833,1
2241,icmp,ftp,SF,19055,5172,0,3,0,15,0,1,9,0,0,7,7,1,8,1,359,125,0.24035427004190357,0.5169239405204765,0.9769413764876597,0.20160484357297148,0.47802432063132816,0.19029505801396618,0.20410114713966032,219,79,0.44243490668509666,0.9786165996223369,0.37604043563083955,0.2296356203314217,0.8521658657936106,0.5053537118000216,0.6327484135798461,0.5984069310859135,0
2780,udp,telnet,S1,17055,2917,0,1,0,0,0,1,3,0,0,9,5,3,4,1,444,212,0.4849767844622166,0.9082767701239547,0.34272181578107674,0.2352811232767421,0.5773855129611631,0.31555561361241846,0.8693075438528043,54,22,0.9811205089223237,0.18100818122523932,0.5712385113736802,0.7508046358872752,0.5135119110381741,0.6438088084876661,0.41856659635495597,0.7428372337204922,1
2646,udp,dns,REJ,32014,44755,0,1,1,12,4,1,3,0,0,6,3,1,5,2,181,206,0.8339275136998049,0.3322126664356789,0.5411644974917138,0.36382384424662784,0.1617165342200304,0.06712923794488757,0.9780960178928573,207,45,0.7038172493893384,0.1832680898564144,0.5608180973004675,0.009924753590895175,0.019184803746283174,0.6645469047406918,0.35213526064545075,0.04854175738395872,1
859,tcp,http,S0,19832,11135,0,4,0,19,2,0,7,0,0,10,5,0,0,2,26,434,0.786163418814554,0.11981493232953533,0.5719075496329823,0.8152539476296807,0.8129922112694302,0.7838322657272018,0.08491178583050663,231,30,0.08456129341091412,0.6043712364666795,0.8285879687310371,0.15420031272179335,0.1463174884910038,0.8411972466231135,0.03539326316902347,0.8942952921971136,1
2997,tcp,ssh,S1,5900,44288,0,4,1,7,4,1,1,0,0,13,5,4,4,0,458,437,0.5660129075446693,0.03595947264999799,0.5857865598690816,0.6318082117270027,0.6021767173778636,0.875468314048009,0.1819128011625949,71,147,0.31216214043384893,0.5616404531978704,0.023967919840651497,0.6155854397482254,0.4819306302846169,0.746231875393382,0.7124499358502807,0.3859947646436548,0
4849,udp,telnet,RSTR,18770,8152,0,2,1,21,5,1,3,0,0,9,6,3,3,0,403,237,0.04931185739585797,0.7330916704622078,0.6941552913954683,0.5792035802257539,0.7967540862827948,0.9593659645248114,0.8673598020722746,73,161,0.5460079346552206,0.9822714488288914,0.036844718485001704,0.6994995202735889,0.9483033356437532,0.79145095301031,0.616358994766162,0.8194202047885952,1
4219,tcp,smtp,SH,41753,49582,0,4,2,4,0,0,2,0,0,13,2,2,9,1,13,71,0.47221910024996516,0.45106318823689784,0.8136284979295477,0.7065584107673508,0.1818770054810479,0.6675124950505205,0.9448722391389903,182,172,0.8793767048515939,0.15293483917734518,0.5243666646453466,0.6555037866034159,0.3161408273998372,0.8316430058642579,0.8882141523564608,0.6213192825530358,0
387,tcp,ssh,S1,22304,17959,0,2,2,3,5,1,4,0,0,8,1,3,5,2,451,13,0.4886288591637967,0.8086598072638287,0.046122349793562334,0.14846211676299415,0.7795131980848485,0.3094909327722033,0.15743320177304854,20,224,0.3387578632508531,0.8444240197379689,0.45538830454943824,0.7673162180918942,0.531946919013558,0.8470002728881771,0.5596110616200557,0.9784047309457662,1
1806,tcp,ftp,SH,45608,25980,0,3,0,12,2,1,3,0,0,4,6,1,9,1,61,439,0.9767846593742547,0.7527569040845506,0.630846465743784,0.2456239565536934,0.79329434112061,0.6415245137371671,0.24128663224021552,239,68,0.6132613291859468,0.29454137023520566,0.2202843193501013,0.25738049221577,0.1825565129507385,0.9119291001665815,0.08942346462514883,0.5814191974958457,0
4404,icmp,http,S0,37397,20297,0,3,2,5,2,1,7,0,0,2,3,2,1,2,490,86,0.4945066667612953,0.19868068864832444,0.03019652512568305,0.4837114037786653,0.5972285370159401,0.705848501494207,0.9954886765700831,210,14,0.6532988673002396,0.56783421940823,0.8051949561881704,0.1919236784729914,0.9013072330327968,0.9393539644999591,0.9903715501027068,0.6296493993565506,1
1603,tcp,smtp,REJ,14968,8988,0,1,1,28,0,1,0,0,0,0,3,0,3,0,23,234,0.15570399840434113,0.9282121701403948,0.2692703871403783,0.22183075720889778,0.9025085591968238,0.43415644810726317,0.5156625269622033,98,209,0.2663182024629278,0.3779272981537205,0.32040690268116745,0.6592118841314055,0.22431400806764767,0.6928373110773676,0.5068702472525981,0.6883483560468022,0
3573,icmp,http,REJ,6277,26226,1,2,1,15,0,1,5,0,0,3,2,3,6,0,126,230,0.1906251918529418,0.27647715853685706,0.8502735362010668,0.32864098808159725,0.12216133187125078,0.842477246700728,0.909689932942132,103,231,0.6055876070533381,0.8062923501730307,0.30220412763331594,0.33340558342976123,0.8045021265495572,0.7827831661430223,0.031801887208133484,0.1887136024866165,1
4264,tcp,ssh,SF,41827,6659,0,4,0,21,1,1,9,0,0,2,4,0,4,1,287,267,0.06797065696635685,0.09857781573604674,0.06671335380488552,0.9763252700940742,0.7318431612759365,0.03398917174489968,0.9359833809789377,53,92,0.08619910169497025,0.8388764086188614,0.05713750172898091,0.43931119497123383,0.42433010843693275,0.460321902819273,0.2561999275095409,0.9412840986702895,1
4457,tcp,telnet,RSTR,49849,35948,0,3,0,4,4,0,5,0,0,4,7,4,1,1,313,270,0.2721649655601638,0.3652131935119207,0.1719468603516472,0.1723940806958194,0.6077636301942004,0.9112479012081093,0.7461915367459984,146,5,0.5773883582685152,0.996841907837802,0.6077702741331618,0.7003379905877053,0.9768473334613494,0.11687753932799316,0.30582596729792877,0.05008447047093745,1
1699,tcp,ssh,SF,44436,33252,0,4,1,17,4,0,1,0,0,17,3,0,9,0,321,446,0.3019389691644566,0.04794718572236223,0.23843407376345804,0.5207271067451433,0.46943578686391385,0.2841898812327591,0.19520700403146396,162,143,0.2733831266772494,0.11316516176285729,0.10155714596776622,0.6017869569538343,0.7934640073626218,0.33679143313340376,0.6800222085881317,0.6794366520463443,1
3547,tcp,telnet,SF,33444,20248,0,0,2,13,0,1,6,0,0,13,1,4,6,0,65,125,0.8018209579552678,0.8135432773270737,0.16967728117358138,0.07708126408895288,0.8511587890932564,0.8893334623585937,0.8353381113033472,134,170,0.8016995462381723,0.1605914509157419,0.20415981576761788,0.6575755663171068,0.06849858695266808,0.7243883023677042,0.8980794937314535,0.7271532499808693,1
2148,tcp,dns,REJ,24485,49248,0,3,2,29,5,0,2,0,0,11,8,4,4,0,176,57,0.6777345719518588,0.675508680992325,0.3785879736157678,0.47245684228191864,0.7375771259279076,0.9958829717326092,0.26511311547288874,22,191,0.17891150342256235,0.714863892815485,0.17486969251430684,0.31031515327270875,0.5002403945651206,0.22035686802149046,0.34345307841699224,0.09031827513589219,1
830,tcp,dns,SF,22797,26324,0,2,2,7,4,0,4,0,0,19,3,3,3,2,312,48,0.31893011338398325,0.05397277399149114,0.12444851826878311,0.41030048111640793,0.36342895319954016,0.7134578040189082,0.6748841277172617,251,171,0.09901807681552444,0.3660308982210838,0.021056915248367947,0.33224409633238416,0.3149098973273038,0.5604395611451747,0.10043474458217505,0.8134263333087342,0
4230,tcp,ftp,SF,1792,20841,0,4,0,0,2,1,7,0,0,1,6,3,6,1,13,120,0.002047871545092228,0.5910924265290709,0.45068103303861096,0.18002834496551479,0.02914585676722148,0.574428052369466,0.3151469234367438,41,171,0.97605869676048,0.4612934532254668,0.4393538600305662,0.24450867210042415,0.8841368645899612,0.4473331565508645,0.9038668560365342,0.399839533369563,0
213,tcp,smtp,S0,20948,18502,0,2,1,9,0,0,0,0,0,16,6,2,2,1,271,489,0.6631707384484528,0.5945047082492748,0.08087646933659753,0.35866881481689383,0.5881786597486494,0.4609961171249022,0.3966871850638023,147,90,0.16534474547579803,0.08561104163382194,0.63287838143745,0.83136391433274,0.6925027326328406,0.02159041343533752,0.7025524171648752,0.7610276966432653,1
4004,tcp,pop3,REJ,23210,6190,0,2,0,10,2,1,5,0,0,3,1,2,6,1,415,234,0.5278705177445361,0.9215894170407425,0.6612717777150909,0.8305536091893672,0.7579315314044097,0.814872728085628,0.6563866789170556,18,73,0.6658887153489693,0.1183821527833343,0.5191092273706792,0.3589829939166811,0.8902512681627455,0.01348511012061937,0.13865678656989533,0.24604406426551373,1
529,udp,ftp,REJ,49430,21482,0,1,1,13,2,1,3,0,0,4,6,3,8,0,4,28,0.35716098855072265,0.22489876644352436,0.4810471653777927,0.2092887082215642,0.7361247637758525,0.11144940820175775,0.368515573414376,136,112,0.5843005080305913,0.529829309110453,0.8974753471928031,0.5954304552569789,0.9487978242814348,0.8986254535126085,0.3848025636878345,0.1984693567513206,1
667,icmp,http,REJ,9567,12185,0,1,1,16,2,1,7,0,0,9,9,0,8,1,313,74,0.7906116921169891,0.46659846247688974,0.13487636498866018,0.6284178437753464,0.13693900252251312,0.3348209796592021,0.4092570469228516,108,190,0.8477845536313969,0.8785099402379813,0.5984135593846455,0.5801935534502272,0.9188978197275905,0.04614399217405052,0.4900534890347553,0.45569510250361944,1
563,tcp,ftp,SH,12888,31528,0,0,2,25,5,0,3,0,0,0,6,1,0,2,483,324,0.4086182980657672,0.9304271868883099,0.5694998883084471,0.21895830717448928,0.6882461940033912,0.9774467591803074,0.8873947178478514,214,95,0.06252050685655508,0.34857123537596635,0.6204515123715809,0.24624301238418123,0.2766340473348846,0.8503568668987576,0.5230995825647322,0.21844426817103613,0
1508,udp,dns,S0,48988,36532,0,4,2,15,0,1,2,0,0,6,8,1,2,0,10,461,0.5430608200001912,0.3340109858917333,0.04931419431878736,0.6276665813173914,0.00746071610073884,0.9212148577433846,0.7389520006191577,202,25,0.30002206629262007,0.506954097210195,0.18988042475097444,0.1314580490895948,0.10013356386338557,0.19766334307816402,0.9938600795708771,0.3217316885874686,1
4766,tcp,http,RSTR,30372,37449,0,3,0,7,3,0,8,0,0,9,0,0,2,2,177,463,0.9490853182694858,0.64700690505607,0.6397274563327323,0.746741221312232,0.16101290535596213,0.6664710317004999,0.02833421159421301,2,155,0.46294012837315546,0.02111844906282534,0.2944228604123358,0.7345313501980116,0.9253512104573903,0.7959058840189082,0.9321770733666535,0.7210595538288234,1
4652,tcp,http,SF,27159,40715,0,2,1,1,3,1,3,0,0,19,0,2,0,2,493,33,0.8717397121140965,0.477470676695108,0.012172751869137244,0.5907252099670572,0.7065890465556077,0.5456003284017246,0.49768582117982374,182,211,0.6429411154784899,0.4844191154835106,0.458360330382227,0.9268313503578741,0.8246646124080333,0.2417986039094907,0.7055926281979767,0.26076348733583654,1
2965,udp,dns,REJ,39696,10774,0,2,1,10,4,0,4,0,0,8,8,3,8,2,255,293,0.8512031685615977,0.6176461447136122,0.45564265640843504,0.888482070307862,0.25861938720512,0.8378585207206544,0.08878904477215466,192,35,0.6576057202173496,0.3108779490548197,0.9918344548040525,0.8148367553809687,0.7690971558035612,0.25340152502782554,0.704184817429269,0.18038787150481994,1
883,udp,ftp,S0,32632,35830,0,3,1,24,2,0,3,0,0,17,8,1,1,0,143,279,0.15255313669907722,0.8036170161591453,0.40460447352575435,0.14571088654861075,0.9043889407798258,0.320705512038174,0.442333377083849,41,183,0.8913711281521278,0.592399856307187,0.7469785897960151,0.27117936006508736,0.30825140849426813,0.40512679569335797,0.861014212348466,0.709360630170747,1
4492,tcp,ftp,RSTR,28031,35035,0,1,1,18,1,0,7,0,0,0,9,1,8,1,159,422,0.01060893900787141,0.1953978443939377,0.0962866564304451,0.26381578627307345,0.01073997782951397,0.3657431228438276,0.20274616232868248,43,133,0.7217747914993239,0.11696748913968358,0.17350525157248053,0.46687579566077597,0.5503601498625488,0.9472518991145066,0.5503934508883047,0.30982118225980393,1
3619,tcp,smtp,S1,48236,47800,0,1,0,11,3,1,7,0,0,5,7,4,2,0,87,74,0.16196407201355745,0.3516459196196513,0.44574914999332615,0.9593882663077411,0.6543438589625225,0.643455982751335,0.7451818411670973,125,71,0.6519237158653852,0.2737384613336793,0.5429622559749693,0.9659805036347775,0.6517735922709,0.7116893967145892,0.7480312754789493,0.483430869170116,1
960,tcp,smtp,SH,34800,16823,0,3,1,22,4,0,1,0,0,4,2,4,6,1,19,463,0.28523345665950917,0.4686460360087017,0.03956187743240047,0.5366683326227623,0.18937822759356515,0.1160136591560641,0.4678350755815216,35,99,0.7630351883849493,0.0983598910310216,0.48980542311172226,0.7584325837522887,0.32695897926356476,0.7790426101156146,0.45428393211513896,0.5895738276980902,1
2336,tcp,smtp,REJ,33957,38584,0,1,0,27,1,0,1,0,0,2,0,3,7,0,224,216,0.36165752517714644,0.4735291018144263,0.004298148673931967,0.012938536424724423,0.12228713491160759,0.5626668375105084,0.10536216143022936,219,63,0.891634782801698,0.6586184005309991,0.6183841266714559,0.5271624152775325,0.6233109591418483,0.8401206330285719,0.5714684831845989,0.38502057699623504,1
4962,tcp,smtp,S0,37730,20202,0,3,2,2,2,1,0,0,0,9,9,2,4,0,142,97,0.5748534726412524,0.43396170305376214,0.3733199689748776,0.17887694513543295,0.5092412509786861,0.6768922148946883,0.4477088006721539,218,227,0.880855329363038,0.5726874118162941,0.5505207266004916,0.8224931316039041,0.4579279060501906,0.17016650834764824,0.4943203457728278,0.9004342235513617,0
