duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
4705,tcp,ftp,S1,29604,47131,0,4,0,9,4,1,5,0,0,9,2,1,4,0,482,426,0.9231203985868321,0.3160872704605039,0.050748955701852894,0.6600157694620579,0.9356388405826267,0.18895681510226559,0.2442419742968378,40,205,0.9931038560809147,0.7202990184315802,0.5426847905704953,0.3726795089295276,0.23388672257961673,0.9574262077347694,0.7171181938242971,0.6107987309839112,1
4874,udp,smtp,REJ,11110,19493,0,0,2,1,1,0,2,0,0,3,5,4,5,1,328,57,0.8626978524976588,0.8726145517375706,0.899623420280417,0.9735233138108191,0.13918554456324306,0.3893763497870574,0.21038044202097672,213,133,0.33671922222629247,0.3097345352648996,0.0900803837746793,0.41947405201518895,0.033329891244567866,0.4048850083389207,0.0964736806604517,0.09886571364904251,0
2869,tcp,ssh,S0,31168,14782,0,2,0,20,3,0,4,0,0,14,7,4,7,0,307,326,0.5904944796967624,0.12184147395469125,0.6013097963536911,0.9644401065466903,0.7955228018746701,0.9501634700835386,0.43712114987556205,151,68,0.657842589373171,0.8053032891228693,0.8376011978504163,0.6988143317920976,0.5351986210494803,0.6074899213731549,0.3928713605654567,0.22131787894913124,0
4262,tcp,smtp,REJ,45282,18809,0,2,1,19,3,0,2,0,0,14,4,3,9,0,26,317,0.4917862394749136,0.010642889555997459,0.4703050191932727,0.4232343544710212,0.7149863062673267,0.14436046801122104,0.1843581230328778,183,58,0.30180481972488826,0.7301730268772578,0.9040673574337015,0.4970708662556286,0.43501014336933164,0.749260173202418,0.23742649070178712,0.2397420472659757,0
1155,tcp,dns,SF,37062,40314,0,0,2,8,3,1,3,0,0,17,4,2,0,0,212,450,0.275652010179015,0.1841215959925876,0.4674429148414593,0.9995078346708398,0.7869167839473423,0.6610462030351,0.9986339697167528,252,208,0.42107768534874856,0.7942079713812642,0.31946622550183623,0.14985216163415382,0.4746060439594757,0.9531699768321549,0.7391380179555544,0.5693774555997164,0
4147,tcp,ftp,SF,23118,34881,0,0,0,28,4,0,9,0,0,12,7,1,3,1,386,204,0.3980563794205175,0.24310896112169067,0.011882417828391834,0.6181328317747078,0.7927228856639598,0.050668249193183246,0.6303821936368048,254,202,0.781085303799793,0.9989341109651427,0.5741199528879355,0.13564569664984139,0.1976663238245221,0.5392476936681561,0.7327714190481993,0.9349482243560552,0
2282,tcp,pop3,SF,7808,18388,0,4,1,15,1,0,2,0,0,14,7,3,3,2,436,74,0.6315890494447383,0.6738889471780166,0.4871465012023424,0.2829545871704956,0.24560918219375694,0.7522386199988612,0.5650418186057897,77,10,0.5518797702394905,0.3142362211313775,0.9632927803641353,0.6665322545812294,0.16829030144487123,0.4103655545623738,0.3136653189238833,0.22723837794678547,0
1477,tcp,dns,RSTR,37584,34731,0,1,0,18,0,1,3,0,0,15,3,3,6,1,429,239,0.5634389870489702,0.14751313599616878,0.2726814784547409,0.4837590863055381,0.9282599572606284,0.7743554418127494,0.7931530745575852,74,134,0.5292581210590886,0.3798404093742006,0.833425337019297,0.2160673732036964,0.278366190391403,0.28689590618501126,0.8275293964738792,0.09499900395933603,0
1838,tcp,ssh,RSTR,23486,42765,0,2,0,15,1,1,0,0,0,16,7,3,2,2,379,214,0.999049308611399,0.9433756353478838,0.3688280108578642,0.6961614472666069,0.47474199095871905,0.09505871391505638,0.469722507053296,229,49,0.2150868962947008,0.8388311138957234,0.7323725640202607,0.14864838635510502,0.848095682257747,0.14347182599459107,0.7140306321069071,0.000979827698205482,0
3421,tcp,smtp,S1,6600,782,1,3,1,20,4,0,2,0,0,15,2,3,4,0,210,251,0.4729621844457974,0.47258580587851307,0.8955818148981028,0.12683456790640624,0.6684394928482561,0.08494321155818496,0.42810126525121694,35,89,0.49422664005631056,0.26895148735236796,0.5582890001025564,0.17405883381421727,0.3811952767031561,0.3394180279553112,0.4767667537900788,0.6325904534677284,1
2219,tcp,telnet,SF,3986,38475,0,0,1,7,2,1,1,0,0,13,4,3,8,2,250,189,0.18992091077490647,0.2812974717245753,0.7563170717455671,0.9037242752559836,0.17256841008012203,0.6971750988111048,0.36937798171888536,13,239,0.675570466463728,0.5685227739181291,0.23537448804842487,0.77774790007385,0.0032652943138169466,0.37323674141544105,0.5605748400002817,0.07629280992677445,1
2261,tcp,smtp,SH,14604,6836,0,4,2,15,2,1,9,0,0,1,1,1,6,2,148,4,0.34386467855498803,0.22910427754290685,0.7999576589794778,0.532739824949338,0.6790786423228347,0.2856735639146055,0.5971093535423234,57,2,0.025762924221432892,0.09081004074694765,0.006760535218370278,0.5271404267825588,0.13411773028638085,0.5041469817129856,0.09408710689116329,0.9816474383633927,0
3785,tcp,ftp,SF,37376,33380,0,2,1,21,0,0,4,0,0,17,7,1,8,0,414,82,0.45641592371330064,0.08390414792058298,0.2611697376481944,0.6017022514253355,0.19591367355095846,0.3103419316214536,0.49135533560945965,56,224,0.36079345748384806,0.17352824458621874,0.46184529171335253,0.8639854612583211,0.9337436605607574,0.46338801414114417,0.024364470930854698,0.7260335120678064,0
3784,tcp,ssh,S0,24033,38331,0,0,1,19,3,1,4,0,0,5,7,2,0,1,337,230,0.851607351717665,0.4208566974806044,0.5756760300228322,0.40941776172946265,0.27923525071344113,0.6528879781288075,0.09350484837710382,170,26,0.31618815593389504,0.32322793682524187,0.7311889953368493,0.08402975583573402,0.07665039854971889,0.21988325888738447,0.09668164929307177,0.6207602838098364,0
3660,tcp,ftp,S1,16720,2046,0,1,2,24,2,0,1,0,0,6,9,3,7,0,86,125,0.6004146390787315,0.9751642681745123,0.058115053722668564,0.7732934519672026,0.8530954068953718,0.44978228658032826,0.36482962677049535,183,186,0.5516317630532279,0.62777603375648,0.2613509991391265,0.027063007060040167,0.4216300554126797,0.4024090515327158,0.03779806097962701,0.09861580298783235,0
3753,udp,http,S1,11656,22588,0,4,2,19,4,1,5,0,0,4,8,4,1,1,247,62,0.010793918585951134,0.1696249031681688,0.6065612278398552,0.6493492625434574,0.1786804172853399,0.6463397159932595,0.9673391957474943,176,129,0.7426788905485617,0.30673517838427244,0.08935131174736566,0.8670935631150346,0.6300889573125701,0.4398474965741006,0.14179922757519448,0.00757775650766801,0
3459,tcp,ssh,SH,36384,38962,0,0,2,6,1,1,6,1,0,6,7,0,9,2,107,24,0.05789157078790719,0.8400180115347653,0.4545177334971191,0.7523058046296985,0.6051921167054937,0.10380802497414576,0.39675626292130584,195,5,0.19389894816587583,0.8470199081989577,0.6339529292938981,0.44438101170512845,0.3705552328913221,0.8095897145214256,0.9570992917358463,0.34285715755435464,0
2666,tcp,pop3,RSTR,19793,8665,0,1,0,1,5,1,5,0,0,16,1,4,1,0,396,12,0.8597814082137593,0.5815248133871432,0.3464337093209363,0.9700394063242189,0.22893205425405982,0.7512731461014809,0.5639343147434713,233,60,0.8003218532096725,0.3099404327863151,0.5413279056336991,0.8681803956456368,0.9127676008195889,0.9037664643477726,0.3849799480986881,0.24442005663202315,0
1479,udp,http,REJ,15508,18801,0,3,0,7,2,0,7,0,0,1,4,0,5,1,189,11,0.6411375289010239,0.9068151206000283,0.08936904903982035,0.9612877130539781,0.8991098936934451,0.3248867765462232,0.7583975478617088,66,107,0.05770777552794237,0.8572140199828283,0.7379525721578157,0.30172950639486573,0.3139310339273199,0.44427097387462045,0.3275780033614982,0.6080449773635621,0
687,tcp,smtp,RSTR,43351,18757,0,0,0,11,4,0,1,0,0,18,2,3,7,2,296,306,0.45321520512709645,0.9541559014817288,0.006459322352268981,0.5333264858472807,0.4771223955127749,0.28795700918861344,0.6983371868004588,192,90,0.9805285772341646,0.9137320638636002,0.3339817196177236,0.3580710727926175,0.8198330639105911,0.44388382727245257,0.13748735979785254,0.39566823522990113,0
277,tcp,pop3,SH,47463,31785,0,3,0,8,4,0,8,0,0,4,6,3,3,1,380,424,0.033811464654588175,0.44729053991979384,0.20275232490158102,0.4186586673028604,0.45476773651157565,0.9506480889207617,0.9326314234428013,233,135,0.9639356378969115,0.9010697193259201,0.416856095373102,0.4648554019259533,0.5233662540314084,0.5804203299846493,0.9787767404391924,0.8917579040826802,0
1261,tcp,telnet,S0,6259,30794,0,1,0,11,2,1,0,0,0,16,7,1,4,2,123,219,0.376617402123658,0.711852740904853,0.03010316821295722,0.2452849078602357,0.8499266026104185,0.40533147924558766,0.5985533280363934,206,212,0.4364364515065142,0.39724960305128587,0.2656900334894159,0.18006422084081297,0.5055277167444541,0.8452713057719137,0.8663403976750083,0.899603152596923,0
2605,tcp,http,REJ,28124,20347,0,1,1,6,3,1,2,0,0,8,6,0,3,1,134,166,0.9729458342700098,0.33071008438599336,0.9716908623378889,0.22047471379882322,0.841539416787408,0.35201548932797677,0.39593319892022627,158,30,0.39751494187242553,0.9441184354909222,0.890403885007517,0.998207793980329,0.9439640599379536,0.7525105109546579,0.4766460984662473,0.408743104652621,1
258,tcp,dns,S0,10844,43831,0,1,0,26,5,1,1,0,0,6,2,1,4,0,299,318,0.6193528839491707,0.22413732951863552,0.4875078645672999,0.039235513070293604,0.3704385938801298,0.43838831996565597,0.7689656388364796,75,10,0.11834740584955095,0.4091283231818247,0.6940365121853495,0.7030135928766343,0.1363460751017319,0.38298557173366277,0.3737675565188665,0.832851072791155,0
4205,tcp,ssh,REJ,41538,9408,0,0,2,18,3,1,2,0,0,13,8,0,5,2,42,90,0.1613329964098449,0.9163495970631476,0.8999715852200709,0.01685368295319123,0.20908463605675665,0.3410599309656368,0.5128254081816904,159,75,0.9018821393293102,0.671843244229975,0.3857228415074171,0.5683935650310747,0.0028107629297897674,0.21333653699980848,0.08842379156692792,0.5515814637593173,0
1526,icmp,ssh,REJ,38263,15978,0,3,0,12,3,1,1,0,0,5,4,3,6,0,82,382,0.4568643021123535,0.5004777678204816,0.6548610462790937,0.5136040035994721,0.8423818800071443,0.8701927771229022,0.5189359818219414,57,35,0.5309052867944652,0.3989570434833689,0.15694762755757696,0.704329835442781,0.7702498807207796,0.01867507524601597,0.8902244171509179,0.05893519992389895,0
253,udp,smtp,S0,291,45987,0,2,0,26,3,1,4,0,0,5,5,3,5,0,210,398,0.9745830316435481,0.09374502688962594,0.11817715932218664,0.42411938719423525,0.874397087730003,0.13985671234450447,0.8570872646487445,69,92,0.43411386239578886,0.31980225783807736,0.6606979465063297,0.05093716208691157,0.8999164760577474,0.027464916863948252,0.6920078080446107,0.012271519135071407,0
3916,icmp,pop3,REJ,40452,22197,0,2,1,9,0,0,3,0,0,8,4,2,6,2,144,366,0.10964350003126233,0.4156769478525072,0.012734982858188193,0.368228653545988,0.27919424352179256,0.9943170003944336,0.0064813565696247855,174,106,0.11980254865579854,0.5239128164019365,0.02922168881672793,0.5398294092068303,0.9875871684894374,0.7497004670308258,0.959421402595422,0.21360331814175038,0
2277,icmp,ssh,S1,26428,4009,0,2,0,26,2,0,3,0,0,9,8,3,2,1,202,152,0.12301694641596839,0.42719804278159923,0.04467389551056011,0.2016239879809213,0.23013934573902795,0.6028916926595634,0.7121547370099492,172,85,0.5680523788860824,0.13413084880329507,0.8539388752235809,0.5045010196306219,0.5074514970087539,0.7247682890310096,0.4440151907854569,0.8697930918880302,1
4041,tcp,smtp,S1,11163,32401,0,4,0,25,3,1,5,0,0,6,0,2,7,0,25,4,0.7810140612034828,0.477369396529972,0.0014832483843844058,0.6442786980584552,0.25545018586469326,0.013954887375877134,0.3494021049659355,238,113,0.9967244455570455,0.267048031095545,0.40832023442043974,0.9535472430032457,0.4828337588417708,0.7093738439438736,0.23200101833279463,0.3721502792103579,0
729,udp,smtp,SH,8144,16302,0,1,2,16,2,0,0,0,0,11,3,3,0,2,216,296,0.9808553666998269,0.7312349551805635,0.6332392242347448,0.1607904768300824,0.6623069574686457,0.5202825918935502,0.21792750511860648,98,113,0.25871477486068406,0.529856658436641,0.7857141706797901,0.9319222452241042,0.4896955901689508,0.22686471340607706,0.37109670546651197,0.7060151783600064,0
2710,tcp,ssh,S1,19035,9836,0,2,2,14,5,1,2,0,0,2,9,4,9,1,52,331,0.49913648412446054,0.9829232946242605,0.25402619575745866,0.3563430946497196,0.28263055734270404,0.36341257687756934,0.23475674611910513,71,43,0.440604971459295,0.4674220519858532,0.18543584003150826,0.6252487254448666,0.7594244823281892,0.4091627855935108,0.8784565549240116,0.29416972352988724,0
1807,udp,http,RSTR,258,40028,0,0,2,12,4,1,9,0,0,19,5,4,9,2,86,20,0.3680373651310346,0.582418553164615,0.08377666328625466,0.11522570049858838,0.4611163239404552,0.2773473503284787,0.762226778579257,43,158,0.891210841283075,0.2687483178711916,0.22820479232661484,0.035343823717229994,0.2270733101654938,0.10771428709646835,0.07283110922133651,0.8448456423061882,0
2218,udp,http,RSTR,32681,3832,0,2,2,24,0,1,6,0,0,16,0,1,8,1,488,74,0.9751279313889797,0.7831779903749878,0.8639549549302705,0.32851006927401827,0.16493253589422663,0.5891549106621335,0.9545511247733119,157,174,0.31274778277188475,0.505037249921912,0.7556445173564794,0.07509730088497057,0.17050749069333915,0.5387531963316724,0.08073822505668415,0.881597183934482,0
2671,udp,dns,S0,27800,4931,0,3,1,14,0,1,0,0,0,9,4,2,4,2,456,11,0.7938027388405523,0.02624410579128722,0.18482336533273036,0.004268823264470201,0.6024585677556423,0.35145274713283914,0.11673107313876485,242,183,0.16108785592337782,0.7223622657536322,0.791316764787818,0.32993953999889036,0.7544735908126515,0.016221573014645108,0.36123139842607244,0.6500765937800741,1
3271,tcp,pop3,SF,37071,46886,0,2,0,25,5,1,1,0,0,17,3,4,0,2,35,266,0.8358113131235838,0.036359337966907046,0.21677387462336606,0.4167642199384122,0.9045678310356872,0.1499880305492991,0.690084435481201,33,245,0.8818944228763242,0.5654263797638267,0.06707413006485563,0.692397102056167,0.46168382467399194,0.03850371619333892,0.2621439276930799,0.4985709643476228,0
560,tcp,http,S0,13830,9362,0,1,0,9,2,0,9,0,0,9,0,1,9,2,152,81,0.01676259722061979,0.648190405601743,0.6779063671683505,0.2994734422723704,0.5096585999879722,0.02337773267961607,0.5460637383444972,75,232,0.8859631297534227,0.21063102835373226,0.375981459368282,0.8973315161314778,0.1436728269762566,0.3027135362058867,0.009951497813233456,0.157619256582895,0
3839,tcp,pop3,SH,8207,31287,0,4,0,18,4,1,5,0,0,6,0,4,7,0,215,83,0.485597419066536,0.5273974271552845,0.2924724122751715,0.575917497874296,0.741126296315161,0.39881698184590986,0.9425137002219174,87,227,0.6405367032557423,0.8075113623992365,0.31146082935204167,0.3111760405198325,0.2521854261335129,0.21738046675968958,0.11713610833853905,0.1768591910869266,0
3897,icmp,telnet,REJ,22764,29817,0,2,2,0,5,0,3,0,0,5,5,4,8,1,321,94,0.40372227920439097,0.41806875666402754,0.6791963799755928,0.520038639333046,0.5974437895024978,0.12736061653582353,0.245744830478261,193,107,0.3698400877354273,0.5774552084337214,0.11597372225939617,0.8565449611942049,0.2036238155588277,0.237631908946907,0.4400873193169077,0.661853161384937,0
2177,icmp,pop3,REJ,44284,18901,0,2,0,17,2,1,9,0,0,15,4,4,6,2,89,170,0.6399880359899557,0.8269265070515285,0.8736810899468206,0.5750934818990705,0.8819156281895109,0.5217289039088712,0.6661794317207889,167,99,0.7632525098247783,0.0506317500664385,0.7876092677132802,0.827506823779333,0.21887054855236965,0.3415297103868862,0.033573549743637354,0.04795751855329011,0
2601,udp,http,S1,11734,49946,0,0,1,26,3,1,8,1,0,5,7,3,1,1,197,457,0.11210093225946471,0.3931309972192826,0.38523876849795347,0.45755677545330276,0.43551076052285553,0.553750895061482,0.4499687054430602,99,144,0.3536205008021782,0.8696830765593291,0.009415799995676433,0.8856829627618886,0.7765546884488869,0.6146256259812101,0.1549935214216065,0.27692748101477893,0
2748,tcp,pop3,S0,31505,9127,0,3,2,6,2,1,1,0,0,9,7,4,2,1,419,422,0.28417240834272495,0.5599092917949666,0.9110678353726245,0.5544481725475613,0.9576651773139359,0.7000668993049759,0.31576729794024383,147,190,0.747818335066117,0.5025181141500478,0.6340078979312523,0.5811609414006288,0.36047511661015164,0.02550739959520465,0.26935149264374647,0.9312680010351272,0
4308,tcp,pop3,SF,9057,36579,0,2,1,1,5,1,8,0,0,15,5,1,3,1,27,184,0.08651913266822708,0.9955587863334465,0.6742065197253463,0.6934952675334526,0.3467557926692302,0.5573727693894934,0.02116317522235933,101,86,0.45774629746043205,0.22304795720294712,0.8018801143765908,0.6609878173418706,0.057083624914023745,0.672803744904476,0.4833230041243818,0.584622467692592,0
996,icmp,dns,REJ,32823,12765,0,3,1,10,1,0,5,0,0,8,0,2,3,2,223,407,0.003393391447955252,0.28686204805196613,0.21954109904907493,0.6633831545275507,0.4254761864420694,0.41292761744890727,0.7719498464095859,65,85,0.2079191747526854,0.030905323951507357,0.5011417670220274,0.9172130076634658,0.038709094250220955,0.3744819462029525,0.10641199477559604,0.59194445904538,1
4582,tcp,telnet,RSTR,30634,1800,0,1,0,28,4,1,8,0,0,14,7,3,6,2,455,211,0.6631661224126572,0.3837497958662798,0.7861991909278637,0.005817838243656781,0.6654359686502099,0.5303622584384657,0.763842592300146,187,151,0.7384924655064129,0.932468965269785,0.055358993408579416,0.5792338766881329,0.5381925905957347,0.392823483653012,0.33307862224590323,0.9155713550594505,1
3442,udp,http,SF,11588,35412,0,0,1,13,0,0,2,0,0,0,0,4,7,1,140,30,0.6891965786164551,0.6934851791739154,0.5677995126513374,0.5053539994879793,0.3310041810654365,0.4378697209883088,0.5462132479775172,69,6,0.1923184250561697,0.5812668610069466,0.7585250640713787,0.9199017480120636,0.5854477636200169,0.3734362240455761,0.6383749659096725,0.1920780611553422,0
4632,udp,ssh,SF,19234,27339,0,4,0,28,3,0,2,0,0,7,7,0,5,1,160,77,0.6338504778270231,0.3640527192801648,0.08318637221736147,0.5925327905064697,0.9998621918475853,0.008177378357013154,0.5565508991560901,197,147,0.5312666622299695,0.1943588552251002,0.19263845093236143,0.3774584654305615,0.14673221862822516,0.5019837474359973,0.12775006311486836,0.9126485123128574,0
2580,tcp,dns,SF,6226,35059,0,3,1,11,4,1,6,0,0,10,3,3,7,0,52,62,0.5257829614265211,0.830321463930115,0.2759892754537776,0.270341246977989,0.8289942631780283,0.6823875901584939,0.6611500567906262,53,96,0.48722163387853634,0.414815408069829,0.8424989087927706,0.9449578954758949,0.5572631023820817,0.7774503866985768,0.4998289300172639,0.6905848229939714,0
2837,udp,ftp,SF,38973,18587,0,1,2,20,1,1,0,0,0,14,6,4,3,0,421,82,0.34751810767722224,0.09914658879555893,0.9076268384893356,0.5774618098552308,0.5737936161384707,0.6217616852163037,0.34457874718022075,238,56,0.5724157112479122,0.6998065735259914,0.859406213940361,0.04296569509374992,0.1983985781811417,0.3438685175710945,0.35174317288765966,0.16395305590121667,0
644,tcp,ssh,S1,5650,32146,0,3,0,28,2,1,1,0,0,4,6,2,4,0,238,488,0.3410967053013273,0.36409921327314065,0.3113852451376392,0.39068018366772694,0.952144661445552,0.4094962835099264,0.9426816098035732,252,175,0.7721165321319392,0.12854147892657597,0.012454072471129285,0.3403335285440454,0.997073085729801,0.8946395550970986,0.09015530907319547,0.9829280385354451,0
2765,tcp,ssh,REJ,11002,16742,0,3,1,20,0,1,4,0,0,11,3,0,3,1,129,102,0.5016536671493628,0.09895955599128359,0.3376578438280762,0.8699743425033688,0.9031530313151088,0.6931061043927601,0.9285375090395858,185,124,0.6249531468741766,0.8045028655361685,0.6939370314837678,0.04900355531217793,0.4296486155521392,0.4817028343026545,0.7816345420383213,0.4133827486267426,1
4398,tcp,dns,SF,19683,25715,0,3,0,23,4,1,9,0,0,12,2,3,9,1,460,258,0.47115673708732564,0.1650860735263585,0.061980455433299,0.7678436242848258,0.5588572379722613,0.9743118120129739,0.9600581789873588,122,219,0.16954701085382362,0.7959403868222394,0.46491841156169933,0.7022821991192467,0.2342194945715499,0.5462527608238865,0.6284395001110542,0.5467629460823069,0
865,tcp,dns,SH,22737,37558,0,2,0,22,1,0,4,0,0,7,9,0,7,2,29,457,0.39168361245908834,0.3655339021278795,0.16690885617699214,0.7720114230836934,0.41527531041907906,0.955362044108347,0.8541916233028861,126,196,0.9374575036207684,0.28114995799463305,0.0220658228744679,0.2635169264926207,0.19219255138636526,0.1873731625555195,0.5580634796877916,0.9168792184357764,0
