duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
2677,tcp,pop3,S0,40522,47932,0,4,1,11,5,0,8,1,0,17,8,0,3,0,167,179,0.1267071665316799,0.023584730069323045,0.9045048355189154,0.20530103820700918,0.9430240857558383,0.6247260570479245,0.18267530364960405,8,118,0.24219271669887876,0.7161042720285214,0.9630191666383141,0.3859997619475759,0.01509444399447124,0.07724095672425169,0.055450008043184895,0.029430420396937107,0
147,tcp,ftp,S0,9534,36471,0,4,2,5,5,0,4,0,0,5,8,0,7,2,391,426,0.6065029538697281,0.43622443656651233,0.1336159634882661,0.5971622688505214,0.8337990368073366,0.7251896312033784,0.11578251162071207,222,55,0.6589250523904164,0.08165230662298628,0.24297901765435514,0.5387054751732697,0.9430547126514844,0.32588993972174296,0.47132976881496047,0.3751099676289088,1
1008,icmp,http,S1,24863,32619,0,1,2,14,5,1,2,0,0,5,0,1,8,0,128,203,0.9693315349336726,0.04252897828176494,0.9667762034935676,0.7338744290613599,0.44529287743241275,0.9188825636557821,0.20132326627992092,17,155,0.4948942507601588,0.5321109328917798,0.14201316755590898,0.1329232098956986,0.8030382249567415,0.15237663772937338,0.705234759409437,0.05678117911995484,1
496,tcp,ssh,SF,26234,6294,0,2,1,10,4,1,6,0,0,1,9,3,6,1,1,71,0.8567929865750813,0.5317743921027804,0.29708238101605633,0.8621940219750922,0.9940969793724954,0.8581187867663999,0.8159648174458207,185,5,0.1486872963308412,0.42910043582093294,0.71082299837147,0.32070258679042096,0.8619719009202658,0.23380672661557955,0.7014962711391879,0.813760437449163,0
2468,tcp,ssh,RSTR,46760,35566,0,1,0,17,3,0,7,0,0,13,6,4,7,0,228,348,0.7647011640833136,0.19945453015800618,0.5704392263716898,0.09224081207632062,0.7209212956128026,0.3020192826741531,0.8144170590956746,190,168,0.2197479736582385,0.7956412401309902,0.5127824420177809,0.024524804165761305,0.3120041320795184,0.8094558394510327,0.7466875992145202,0.6443878963355888,1
4828,udp,http,S0,14641,46976,0,4,1,18,4,1,8,0,0,9,5,2,8,2,217,399,0.6300764325945963,0.7446758225565806,0.29704442927886143,0.7771110679361376,0.3654761765453429,0.5221350532144468,0.1263036525130261,243,73,0.6734465068655402,0.6977121518543247,0.8335761190856239,0.05387924352214679,0.8847878551012776,0.1399416520866369,0.8008555023146025,0.23524080180113005,0
3827,tcp,ssh,REJ,24472,7537,0,0,1,22,3,1,7,0,0,2,3,2,2,2,295,201,0.9112231038863872,0.7307927916916909,0.0755529026747005,0.7018136050713182,0.4416590333296413,0.9463604686992995,0.7064933927435918,147,6,0.7600443832787612,0.34862167761308216,0.10873070106511207,0.11543080537111228,0.5230666990142386,0.9094303959124812,0.30877377859968913,0.4009060138698125,0
2799,tcp,ftp,S0,22872,34363,0,4,2,5,3,1,5,0,0,3,7,2,0,2,341,312,0.010861213319271812,0.7414007285690848,0.9537065414649962,0.26265857912329316,0.8113883222644305,0.5878109349337851,0.3299729909764324,132,88,0.3816983633827873,0.6848140865922354,0.7129482645552823,0.3277211250281695,0.5936448517066681,0.2717101420615812,0.08815707725162614,0.023870590607864117,0
4510,tcp,http,REJ,40466,21141,0,4,0,4,0,1,8,0,0,12,2,3,9,2,120,483,0.029469438841743578,0.9304143046123127,0.8854227394124609,0.5863060465076463,0.5634506182464889,0.17413503054899493,0.8957600346716613,110,9,0.9034704727122184,0.3424320496928098,0.11577633563975576,0.92329150312702,0.617990895533629,0.06433134105111304,0.582966257782016,0.8263571558720161,1
3235,icmp,ftp,REJ,38320,36620,0,2,1,7,0,0,6,0,0,19,8,2,8,1,246,179,0.812444849967358,0.6616342897735892,0.25219291852430703,0.7636983765072061,0.31138451661851263,0.4547203677170235,0.8558705688446148,254,248,0.2051114509261045,0.026417200996699974,0.8828630414920507,0.9991110352844607,0.5656074067749387,0.07360526506681675,0.6359323002921696,0.6886010112070036,1
2860,udp,ssh,S1,16090,5574,0,4,2,16,3,0,8,0,0,15,0,1,3,0,27,411,0.6392274630676915,0.13579028462344833,0.31676541145913695,0.3046729945250757,0.17361128641008505,0.002748482222365123,0.26761406604809523,77,215,0.8343133607542015,0.721987285783538,0.9411382480153734,0.003800215490340264,0.4703144894824386,0.27036083151515855,0.01441039853416548,0.05207414689504908,0
4378,icmp,pop3,RSTR,26311,25711,0,0,0,28,5,1,5,0,0,1,6,2,1,0,65,110,0.792373872689691,0.7854057766087345,0.7383661595039808,0.5246456484279058,0.7045205738998036,0.35111535325418985,0.1546853237415512,66,44,0.5524329668944868,0.01932740742296335,0.421638104537598,0.23293078933650302,0.6254409755632647,0.6701485437918742,0.42336784733963606,0.051712276551512004,0
4009,udp,ftp,SH,29374,49995,0,3,2,11,0,0,6,0,0,3,6,1,2,2,259,396,0.396390670459162,0.07428448784775243,0.4964874941047319,0.574121036576184,0.5866321202156565,0.27056830950870503,0.5444782735962124,150,150,0.5419942213751648,0.9518550069077608,0.35300112671392436,0.6423495753388417,0.7761560869185506,0.9055217513732746,0.6355085409828081,0.37732903840998056,0
2009,tcp,pop3,SF,11857,45071,0,3,0,25,4,0,4,0,0,9,7,0,1,2,10,375,0.24326326631481443,0.6293513515950303,0.6419936545721016,0.44141374957790847,0.2298823678230002,0.6572204566300237,0.19268607341195998,167,213,0.4530963034237152,0.11531303703506302,0.3636533622852136,0.935450744964765,0.1498275958934382,0.49930204824298174,0.43762551538700045,0.25320075246633766,0
4272,tcp,ftp,S1,25745,42549,0,4,0,3,2,1,1,0,0,10,6,1,9,0,30,175,0.062258695048955426,0.9003458627387001,0.9645472806931606,0.11394026325449425,0.6435676338274394,0.4485030922991313,0.18440954990419578,65,29,0.594076145668137,0.9371002330688198,0.9068930940189583,0.7514760118049687,0.7195095261879841,0.6277650152812579,0.609702927350513,0.5331492600611005,0
2364,udp,telnet,SH,5415,55,0,0,1,6,0,1,7,0,0,7,1,2,8,1,32,482,0.03937015924581555,0.37926709183952245,0.6045413690541342,0.6889458812749143,0.05418172078087846,0.8544728946669481,0.8036854969240704,103,202,0.7946295625424876,0.6746741722364712,0.9310000205489873,0.6165146119049841,0.5330979316715616,0.17352990941637092,0.4668981639373504,0.13095294564256477,1
2326,udp,ftp,S1,47844,37021,0,4,2,29,4,0,6,0,0,0,9,0,4,1,118,48,0.9254716453154803,0.4765584245085721,0.6767113284117973,0.9653552846361223,0.5977538321358332,0.7302289463806171,0.24304527498955675,65,217,0.5904075746014794,0.7726927654944828,0.012277217677814756,0.9969872888245226,0.7280864491245452,0.5328860759443457,0.6122064582286905,0.5218835426100551,1
4693,udp,telnet,S1,37894,10773,0,2,1,2,2,0,4,0,0,19,8,3,9,1,471,52,0.16018726463764665,0.6344629045335688,0.1880569900782445,0.9212481249244187,0.6152433375101127,0.4095830980401529,0.9325065211302309,189,156,0.669531789650749,0.20679526894516687,0.06749495941854822,0.4200762794666225,0.752497112198259,0.2425134420173377,0.3963493459290591,0.5093269339970999,1
2014,icmp,ssh,S0,41083,16867,0,4,2,0,3,0,8,0,0,19,8,0,7,0,85,282,0.3708711280058036,0.4152206704316671,0.7155519773184921,0.008046883527322635,0.22392935448175788,0.9817214432359425,0.969672563245775,239,210,0.6010011094195192,0.4229522765309345,0.8070829246721946,0.8745775937791054,0.8664654888714168,0.37518531808520095,0.2750994092373954,0.5569900115758007,1
2852,tcp,ssh,SH,36199,10220,0,0,2,3,1,1,9,0,0,5,7,0,4,0,190,233,0.5543396108513016,0.6530732265919518,0.7404007951738443,0.24344562018031068,0.9284646795602222,0.3474442928255401,0.5525156603083878,239,31,0.6618462652585431,0.9499102298784837,0.5419176705340893,0.5161033873696367,0.2802980310050477,0.38803136909821145,0.4684435716690991,0.6549448421842501,1
3195,tcp,ssh,S1,39078,22523,0,2,1,28,3,0,2,0,0,0,8,0,2,0,261,383,0.0035730239578298795,0.08247082688320817,0.6407130954416966,0.47166471674191335,0.13352319155090775,0.5422343291714957,0.84213481112134,150,142,0.7128072512537722,0.2071345415208634,0.03599018784286678,0.34423211966166545,0.5322609363909038,0.23502931087345524,0.4702215867023788,0.9306510272177076,1
1574,tcp,smtp,REJ,36013,6123,0,2,1,7,3,1,5,0,0,1,6,1,5,2,252,40,0.8874053311684982,0.36190200033082054,0.9316871586292753,0.3066439298048763,0.2103423594466245,0.0701113976703378,0.5868970537297217,180,198,0.4238982120938376,0.1317270720740572,0.16226096008816526,0.3727628579189627,0.18206529129687932,0.9100454560402128,0.8116446794901618,0.03912429512748472,0
2064,icmp,ftp,SF,29974,14648,0,2,2,22,2,0,8,0,0,9,8,3,5,1,273,42,0.6250535101251458,0.26047757056076437,0.5956575204025366,0.6382742719542653,0.0052769533657175405,0.909576124927958,0.21556671369069003,158,112,0.48528661128617845,0.9331701217265976,0.632273102133488,0.6928392697958423,0.7931340330815624,0.44834367041662326,0.8497431880616212,0.7809085945140386,0
1623,tcp,dns,S1,18643,11514,0,4,0,9,4,1,4,0,0,9,0,4,8,1,134,437,0.20099469304116258,0.23872372836639055,0.8040615749293213,0.3704530177207105,0.43521771236649787,0.828861885987694,0.302589423444525,220,161,0.6374910107356684,0.9523030441467394,0.9305803267525173,0.9155223021185437,0.7983241135289002,0.9716202837493144,0.7716636478463555,0.09576314644087935,0
1644,icmp,pop3,SF,21285,7246,0,2,2,19,4,1,1,0,0,14,4,3,7,2,178,394,0.16972326704371032,0.2987399465214814,0.9628972999991746,0.318482461990126,0.44389207014545307,0.19763086231181326,0.8545539557449434,174,239,0.901381954449819,0.5492224209180219,0.7498728376001291,0.29795530071086407,0.4277926450276156,0.39587478831183054,0.08054894118413414,0.08476122797818009,0
1823,tcp,pop3,S0,9031,48740,0,2,2,19,2,0,7,0,0,0,8,0,3,0,320,478,0.8278049760782915,0.13331191050025137,0.9072764979560481,0.7587112792478975,0.03459909036307618,0.792455758455981,0.9327122450399394,220,141,0.7571070938692024,0.23825397769693601,0.6786725457913547,0.2855831374636707,0.012678442391329314,0.9364896817120649,0.4318742448701284,0.8677712638295361,1
3665,udp,pop3,SF,29564,33431,0,1,1,25,2,0,1,0,0,16,5,0,9,1,275,125,0.07751725881224347,0.6330423364749764,0.880884018722287,0.02516417615311095,0.9011527452431829,0.3870573021372754,0.45225120472171265,63,38,0.1390325716784777,0.7983920160921394,0.45425750129335796,0.29276757526804376,0.9541764709634314,0.3384549121754922,0.22900682981724552,0.9413093681253284,0
4165,tcp,smtp,S1,7141,38518,0,0,0,3,4,1,1,0,0,16,8,4,9,2,475,448,0.9170753791804017,0.9536966600359348,0.547757174103575,0.5022752052479571,0.3676860752357003,0.1456778184669424,0.7887553907147107,176,8,0.6989436093682987,0.2837258981633355,0.7809890457215496,0.03813305854290305,0.16950327614894045,0.10619341285539241,0.23074066035675667,0.3782652792443074,1
1951,udp,telnet,S1,33898,33981,0,3,0,22,0,0,4,0,0,5,8,4,1,0,413,492,0.9226925052825558,0.12259727443973867,0.26221624844796987,0.7758650468492315,0.7096868987875864,0.5540712598397013,0.6532677790661175,150,103,0.7426028004097486,0.9470078532142396,0.4288053803764592,0.1660000196573681,0.2759486581531363,0.4559467350379808,0.4219625656607514,0.3405035060646978,0
4255,tcp,dns,SH,31101,7721,0,0,1,20,5,1,6,0,0,9,2,3,5,1,416,265,0.28892904931388674,0.5594194779761368,0.6832277531559728,0.89077600360678,0.529033872228637,0.9858257819519665,0.9306168695099933,209,128,0.019326904190144045,0.7922417201400868,0.5786309868856836,0.7169799305381572,0.6497326955496958,0.27129283494496115,0.05007427496803951,0.45213096519065654,1
385,tcp,pop3,S0,19521,18524,0,1,0,18,5,1,6,1,0,12,2,1,3,1,157,45,0.848819701508875,0.6860383633673051,0.12262285627782588,0.5518501539421685,0.5808307524779873,0.49162638779560264,0.2871824694454512,178,207,0.6998748242508573,0.5253674940479852,0.7287424909128029,0.6964917458452132,0.5632679613319459,0.2922040033385537,0.43292812679603054,0.6712169688644286,0
3589,tcp,pop3,REJ,46713,31772,0,1,2,19,3,0,6,0,0,7,8,2,3,2,261,245,0.18975629697402563,0.3728507390852781,0.006263908747075497,0.9925885003339856,0.23585501444647705,0.30171568969191276,0.2968075636127727,76,61,0.7833397211943913,0.8238064027390892,0.41635048456383017,0.5300846992827571,0.026591824087260463,0.6247652478014832,0.8779319017798937,0.6703664922646381,0
3995,udp,ftp,SF,18567,22258,0,4,1,12,0,1,1,0,0,9,5,0,6,0,3,31,0.7663565322814023,0.27635597874072204,0.21861097837439714,0.02947815080214722,0.7336581662019228,0.06836313364033053,0.1413842912478075,21,149,0.39054451704791115,0.8246979540155565,0.3585007560043645,0.18181265520603018,0.4285803315555714,0.02530095422330969,0.8085972161029757,0.8923781764916621,0
4003,tcp,pop3,SH,36725,24504,0,1,1,5,0,0,3,0,0,10,1,3,6,0,105,377,0.5076414595985671,0.43388801248673636,0.8214745171726381,0.7287517680373509,0.9235906036613445,0.4911920052777716,0.03441518003631461,83,60,0.3028939282985321,0.03359636914837505,0.9470008370929178,0.30861642955811097,0.8077784747896922,0.40679795517792017,0.516672586216258,0.9999703351593769,1
3487,tcp,smtp,S1,23214,16044,0,1,2,4,0,1,8,0,0,17,0,3,4,0,307,148,0.975730298063517,0.7165836599677226,0.3972975712656025,0.04977131749212571,0.9303432901190423,0.554812796202618,0.656917222747938,244,142,0.3694984488650944,0.35309848663043975,0.9044886512013827,0.6262588180326049,0.587379365291635,0.7168558240057809,0.7130220469289889,0.7131428550634589,1
2492,tcp,telnet,REJ,21979,14923,0,3,2,27,4,0,0,0,0,17,2,3,7,2,247,340,0.5228357851533559,0.29488515203479415,0.9500117106477309,0.6742891771100715,0.772439402923492,0.9053210982382108,0.40941594817420424,101,39,0.18189617401579183,0.3482239583167166,0.8236233888211826,0.5046058808723113,0.42416729331843084,0.43915643942846305,0.8912956515146109,0.2534844634242981,1
1536,tcp,ssh,S1,38507,4734,0,1,1,27,0,0,9,0,1,7,3,1,8,2,131,77,0.1412358610398149,0.3247166786967203,0.28731035302229335,0.19739695848728545,0.7633318411563315,0.3941136977157128,0.066984483525517,187,133,0.990870048166741,0.49536764086863394,0.4572185882961045,0.02186054255594938,0.17817923748124875,0.3453938081256308,0.15020080063449626,0.5405525627751893,0
622,tcp,dns,S0,47694,40440,0,1,1,1,2,0,3,0,0,5,8,2,3,1,371,399,0.5841888773846617,0.29491325374978283,0.4760323916575514,0.5701879207000045,0.26390706827788224,0.25494048589754204,0.7697693359503721,169,229,0.45551582210598207,0.6024792407874248,0.7290514881401836,0.1597845876025602,0.3335084799616077,0.5985305233147709,0.8776920732263608,0.4025010278690888,0
2560,tcp,ssh,S1,26062,27660,0,1,1,4,0,1,6,0,0,6,5,0,9,1,209,345,0.06044408456916861,0.7670311539653667,0.1925570472582434,0.5566002311869546,0.8571816327627026,0.364790598884558,0.7320220079838551,28,169,0.6201453591634145,0.7442514028948806,0.8992264073115643,0.7679423052348602,0.512430147295946,0.6272218359935425,0.17532325390129455,0.4431069514121787,0
2408,tcp,telnet,S0,5731,15645,0,3,0,0,0,0,6,0,0,2,9,1,5,2,437,475,0.3967814840716497,0.5999885518976139,0.19796065457997936,0.9901733055832967,0.593773764608061,0.4243744807217761,0.09783554420023233,254,162,0.6270380853370568,0.24957896060955198,0.25534968954249093,0.27951237935191786,0.6506367182123683,0.04359439277987165,0.9999292191336829,0.03255195733416982,0
3809,udp,http,RSTR,40231,31922,0,2,1,10,5,1,4,0,0,7,0,3,8,0,341,129,0.6892998797802583,0.6105270151610912,0.0901429845446774,0.10994348619103567,0.2420014094070727,0.4948038847365652,0.03181678072632632,81,189,0.5821758968676438,0.9096500640589577,0.379728214669691,0.6872260326088706,0.275577734908633,0.23604715857583203,0.84796086014819,0.017316980074350008,1
1944,tcp,pop3,RSTR,1154,23689,0,0,0,27,3,0,5,0,0,15,6,1,0,2,215,489,0.8695241142974469,0.40328877422604426,0.6301526497085954,0.1451549605521555,0.0791007069107128,0.9020749225101541,0.6434476634456227,48,211,0.1784535719376913,0.19555276366258445,0.009356897656889185,0.8853823344730544,0.5544116800478581,0.6339196396318698,0.6878565524932352,0.7605885325350809,0
758,udp,dns,REJ,19792,32618,0,3,1,21,0,0,2,0,0,5,0,3,2,0,253,45,0.6507740943763372,0.004322885182494018,0.5957325935390725,0.736118745759993,0.42980602823749303,0.16336466779444403,0.857433793474665,94,230,0.7521898206815139,0.4741318248068126,0.3509574476258306,0.7916997379000206,0.04591977459110674,0.07428132637409857,0.20087575719887196,0.8211900908986222,0
3669,udp,dns,S0,17207,47319,0,2,1,27,2,1,6,0,0,18,6,2,8,0,247,63,0.4629590996783799,0.2895309561199967,0.07516664210141488,0.07968947112696878,0.9084409136289755,0.36165887474564706,0.48352881670536774,124,24,0.2605857747570486,0.6559735038423737,0.22352749485230405,0.5240965644939927,0.5262214383160019,0.2759518297810578,0.7372842282232712,0.17677362706359512,0
2898,tcp,http,S1,78,5894,0,3,2,8,1,1,5,0,0,13,9,1,2,2,471,278,0.31769932693610803,0.17624432130954526,0.9341203456904875,0.24276597646864195,0.5671996439697107,0.06670055897825677,0.12390378655381762,113,245,0.381753984422848,0.6619423297831565,0.6034326653040245,0.8599320045042371,0.22241228496817245,0.7188508669780632,0.05149524703387043,0.03611391299418698,1
1452,icmp,dns,S1,49043,181,0,2,0,8,2,1,6,0,0,2,3,4,7,1,224,459,0.1351564013341463,0.6503080826333628,0.5369807591106678,0.8886892240149058,0.9972530826381967,0.596863844137203,0.45117415854688625,3,7,0.09805941193123258,0.03484902851998639,0.18364894816215382,0.24090314094727394,0.2567541096178715,0.002305098062750255,0.7073576358032257,0.6081705668976694,0
719,tcp,http,SH,42724,37201,0,4,0,28,5,1,8,0,0,15,1,0,2,0,5,482,0.34511409168616936,0.9979012879181328,0.24397889937826622,0.764745743693858,0.5909927541676986,0.8245065922877187,0.850399466221761,32,9,0.43360344922992544,0.48807143728200353,0.9848839491839774,0.7724641187212039,0.05006616170541178,0.6375355724878325,0.8461267574235977,0.8417550431622289,0
4435,tcp,http,RSTR,38495,18235,0,0,1,23,5,1,3,0,0,16,2,4,4,2,142,24,0.18501108698679458,0.7397614592136612,0.9787888000243985,0.8304629493208678,0.047056821594838594,0.7246491700021265,0.611787496469967,242,162,0.6831013940898266,0.38683834390151206,0.24145406208319065,0.9484547098336781,0.03889161537113306,0.9551744399463507,0.23934841588792288,0.7141628583936875,0
2127,udp,pop3,RSTR,16203,27430,0,0,1,10,1,1,5,0,0,9,6,3,3,0,361,169,0.4888048168892237,0.266458055041758,0.09866340166465482,0.3501292755775576,0.6588501821063357,0.09712281242051568,0.9059718263574754,78,97,0.8301565816867522,0.11606904639271132,0.3536608200155952,0.3774465276294614,0.19750230062807028,0.3302261912880836,0.5009688452866632,0.16113432051670307,0
2234,tcp,telnet,S0,47392,2317,0,0,1,11,1,1,0,0,0,16,7,2,8,1,405,349,0.317575487010461,0.670782631525367,0.7538765718863889,0.45357531865568435,0.5401976332818071,0.7308613341045005,0.2775526094604892,215,49,0.030223422527441923,0.8206952027274167,0.3938088468246548,0.2886744156223703,0.10906848070156305,0.8021865951470989,0.407841242915449,0.30118992677098066,1
4755,tcp,pop3,S0,22944,11196,0,4,2,29,0,1,8,0,0,0,5,0,8,0,122,20,0.8228723376313746,0.42458210677076813,0.7655607682977567,0.9035153031869674,0.7912531672361591,0.4029853026051502,0.9907771869114237,31,200,0.4890356310306365,0.47178235922822176,0.6680120808692538,0.7858429787507971,0.579100194919807,0.8521943780741313,0.23083735192520027,0.9879800051352445,0
2360,tcp,telnet,S0,31958,47685,0,1,1,22,4,1,5,0,0,3,3,2,1,1,304,88,0.37100170927876386,0.015614552055526199,0.4840784544582898,0.21685876567835305,0.8758027789085386,0.41924401523986654,0.35579618658181533,222,106,0.9724198799627773,0.37433270941380525,0.9572127773014659,0.1093189641027772,0.13593943065079783,0.9629189228515178,0.24012877703788515,0.7224781869182361,1
4191,tcp,ftp,SH,18267,43946,0,2,2,2,0,0,5,0,0,4,0,3,5,0,259,357,0.1723468072633627,0.18306682498569116,0.4337250582060602,0.6162835710590078,0.49547367553548827,0.812534598641657,0.9767292572364322,128,201,0.5425287862730307,0.8250007823315326,0.42139918289581113,0.5770184761296626,0.9719038912653939,0.4039960575122602,0.8753607325154883,0.8340486651603606,0
